,Energy
11165,-64.79913602145083
11166,-64.79913598452659
11167,-64.79913593944853
11168,-64.79913598452659
11169,-64.79913593944853
11170,-64.79913588624757
11171,-64.79913593944853
11172,-64.79913588624757
11173,-64.79913593944853
11174,-64.79913598452659
11175,-64.79913602145083
11176,-64.79913605019597
11177,-64.79913605019597
11178,-64.79913607074229
11179,-64.79913608307572
11180,-64.79913607074229
11181,-64.79913605019597
11182,-64.79913607074229
11183,-64.79913608307572
11184,-64.7991360871878
11185,-64.79913608307572
11186,-64.79913607074229
11187,-64.79913608307572
11188,-64.7991360871878
11189,-64.79913608307572
11190,-64.7991360871878
11191,-64.7991360871878
11192,-64.79913608307572
11193,-64.79913607074229
11194,-64.79913605019597
11195,-64.79913602145083
11196,-64.79913602145083
11197,-64.79913605019597
11198,-64.79913607074229
11199,-64.79913605019597
11200,-64.79913602145083
11201,-64.79913605019597
11202,-64.79913607074229
11203,-64.79913608307572
11204,-64.79913607074229
11205,-64.79913608307572
11206,-64.79913607074229
11207,-64.79913608307572
11208,-64.7991360871878
11209,-64.79913608307572
11210,-64.7991360871878
11211,-64.79913608307572
11212,-64.7991360871878
11213,-64.79913608307572
11214,-64.79913607074229
11215,-64.79913608307572
11216,-64.7991360871878
11217,-64.79913608307572
11218,-64.79913607074229
11219,-64.79913605019597
11220,-64.79913607074229
11221,-64.79913608307572
11222,-64.7991360871878
11223,-64.79913608307572
11224,-64.79913607074229
11225,-64.79913608307572
11226,-64.79913607074229
11227,-64.79913608307572
11228,-64.79913607074229
11229,-64.79913608307572
11230,-64.7991360871878
11231,-64.79913608307572
11232,-64.79913607074229
11233,-64.79913608307572
11234,-64.7991360871878
11235,-64.79913608307572
11236,-64.79913607074229
11237,-64.79913608307572
11238,-64.79913607074229
11239,-64.79913605019597
11240,-64.79913602145083
11241,-64.79913605019597
11242,-64.79913607074229
11243,-64.79913605019597
11244,-64.79913602145083
11245,-64.79913598452659
11246,-64.79913602145083
11247,-64.79913605019597
11248,-64.79913602145083
11249,-64.79913598452659
11250,-64.79913593944855
11251,-64.79913598452659
11252,-64.79913602145083
11253,-64.79913605019597
11254,-64.79913607074229
11255,-64.79913608307572
11256,-64.79913607074229
11257,-64.79913608307572
11258,-64.7991360871878
11259,-64.79913608307572
11260,-64.79913607074229
11261,-64.79913608307572
11262,-64.7991360871878
11263,-64.79913608307572
11264,-64.7991360871878
11265,-64.79913608307572
11266,-64.79913607074229
11267,-64.79913608307572
11268,-64.7991360871878
11269,-64.79913608307572
11270,-64.7991360871878
11271,-64.79913608307572
11272,-64.7991360871878
11273,-64.79913608307572
11274,-64.79913607074229
11275,-64.79913608307572
11276,-64.79913607074229
11277,-64.79913605019597
11278,-64.79913602145083
11279,-64.79913598452659
11280,-64.79913602145083
11281,-64.79913605019597
11282,-64.79913607074229
11283,-64.79913608307572
11284,-64.7991360871878
11285,-64.79913608307572
11286,-64.7991360871878
11287,-64.79913608307572
11288,-64.7991360871878
11289,-64.79913608307572
11290,-64.79913607074229
11291,-64.79913608307572
11292,-64.79913607074229
11293,-64.79913608307572
11294,-64.7991360871878
11295,-64.79913608307572
11296,-64.79913607074229
11297,-64.79913605019597
11298,-64.79913605019597
11299,-64.79913602145083
11300,-64.79913598452659
11301,-64.79913593944853
11302,-64.79913598452659
11303,-64.79913602145083
11304,-64.79913605019597
11305,-64.79913602145083
11306,-64.79913598452659
11307,-64.79913593944853
11308,-64.79913588624757
11309,-64.79913593944853
11310,-64.79913598452659
11311,-64.79913593944853
11312,-64.79913588624757
11313,-64.79913593944853
11314,-64.79913593944853
11315,-64.79913588624757
11316,-64.79913593944853
11317,-64.79913588624757
11318,-64.79913582496016
11319,-64.79913588624757
11320,-64.79913582496016
11321,-64.79913588624757
11322,-64.79913593944853
11323,-64.79913588624757
11324,-64.79913593944853
11325,-64.79913598452659
11326,-64.79913593944853
11327,-64.79913588624757
11328,-64.79913593944853
11329,-64.79913588624757
11330,-64.79913593944853
11331,-64.79913598452659
11332,-64.79913593944853
11333,-64.79913588624757
11334,-64.79913593944853
11335,-64.79913588624757
11336,-64.79913593944853
11337,-64.79913598452659
11338,-64.79913593944853
11339,-64.79913598452659
11340,-64.79913593944853
11341,-64.79913593944853
11342,-64.79913588624757
11343,-64.79913582496016
11344,-64.79913588624757
11345,-64.79913582496016
11346,-64.79913588624757
11347,-64.79913582496016
11348,-64.79913588624757
11349,-64.79913582496016
11350,-64.7991357556283
11351,-64.79913582496016
11352,-64.79913588624757
11353,-64.79913593944853
11354,-64.79913598452659
11355,-64.79913593944853
11356,-64.79913598452659
11357,-64.79913593944853
11358,-64.79913588624757
11359,-64.79913582496016
11360,-64.7991357556283
11361,-64.79913582496016
11362,-64.79913588624757
11363,-64.79913593944853
11364,-64.79913598452659
11365,-64.79913593944853
11366,-64.79913598452659
11367,-64.79913602145083
11368,-64.79913598452659
11369,-64.79913602145083
11370,-64.79913598452659
11371,-64.79913602145083
11372,-64.79913605019597
11373,-64.79913607074229
11374,-64.79913605019597
11375,-64.79913607074229
11376,-64.79913605019597
11377,-64.79913607074229
11378,-64.79913605019597
11379,-64.79913602145083
11380,-64.79913605019597
11381,-64.79913607074229
11382,-64.79913608307572
11383,-64.7991360871878
11384,-64.79913608307572
11385,-64.7991360871878
11386,-64.79913608307572
11387,-64.7991360871878
11388,-64.79913608307572
11389,-64.7991360871878
11390,-64.79913608307572
11391,-64.79913607074229
11392,-64.79913605019597
11393,-64.79913607074229
11394,-64.79913605019597
11395,-64.79913607074229
11396,-64.79913608307572
11397,-64.7991360871878
11398,-64.79913608307572
11399,-64.79913607074229
11400,-64.79913605019597
11401,-64.79913602145083
11402,-64.79913605019597
11403,-64.79913607074229
11404,-64.79913605019597
11405,-64.79913602145083
11406,-64.79913605019597
11407,-64.79913602145083
11408,-64.79913598452659
11409,-64.79913602145083
11410,-64.79913598452659
11411,-64.79913598452659
11412,-64.79913602145083
11413,-64.79913598452659
11414,-64.79913602145083
11415,-64.79913598452659
11416,-64.79913602145083
11417,-64.79913598452659
11418,-64.79913593944853
11419,-64.79913598452659
11420,-64.79913593944853
11421,-64.79913598452659
11422,-64.79913593944853
11423,-64.79913598452659
11424,-64.79913602145083
11425,-64.79913605019597
11426,-64.79913602145083
11427,-64.79913605019597
11428,-64.79913602145083
11429,-64.79913605019597
11430,-64.79913602145083
11431,-64.79913605019597
11432,-64.79913607074229
11433,-64.79913607074229
11434,-64.79913605019597
11435,-64.79913602145083
11436,-64.79913598452659
11437,-64.79913593944853
11438,-64.79913588624757
11439,-64.79913582496016
11440,-64.79913588624757
11441,-64.79913582496016
11442,-64.7991357556283
11443,-64.7991356782995
11444,-64.79913559302678
11445,-64.79913549986856
11446,-64.79913539888871
11447,-64.79913529015641
11448,-64.79913539888871
11449,-64.79913549986856
11450,-64.79913559302678
11451,-64.79913559302678
11452,-64.79913549986856
11453,-64.79913539888871
11454,-64.79913549986856
11455,-64.79913539888871
11456,-64.79913549986856
11457,-64.79913539888871
11458,-64.79913549986856
11459,-64.79913549986856
11460,-64.79913559302678
11461,-64.79913549986856
11462,-64.79913559302678
11463,-64.7991356782995
11464,-64.7991357556283
11465,-64.79913582496016
11466,-64.7991357556283
11467,-64.79913582496016
11468,-64.7991357556283
11469,-64.7991356782995
11470,-64.79913559302678
11471,-64.7991356782995
11472,-64.7991357556283
11473,-64.7991356782995
11474,-64.7991357556283
11475,-64.7991357556283
11476,-64.7991356782995
11477,-64.79913559302678
11478,-64.79913559302678
11479,-64.79913549986856
11480,-64.79913539888871
11481,-64.79913549986856
11482,-64.79913559302678
11483,-64.79913549986856
11484,-64.79913559302678
11485,-64.79913549986856
11486,-64.79913539888871
11487,-64.79913549986856
11488,-64.79913539888871
11489,-64.79913549986856
11490,-64.79913549986856
11491,-64.79913539888871
11492,-64.79913549986856
11493,-64.79913559302678
11494,-64.7991356782995
11495,-64.79913559302678
11496,-64.7991356782995
11497,-64.7991357556283
11498,-64.7991356782995
11499,-64.7991357556283
11500,-64.79913582496016
11501,-64.7991357556283
11502,-64.79913582496016
11503,-64.79913588624757
11504,-64.79913588624757
11505,-64.79913593944853
11506,-64.79913593944853
11507,-64.79913588624757
11508,-64.79913593944853
11509,-64.79913588624757
11510,-64.79913582496016
11511,-64.7991357556283
11512,-64.79913582496016
11513,-64.79913588624757
11514,-64.79913582496016
11515,-64.79913588624757
11516,-64.79913593944853
11517,-64.79913598452659
11518,-64.79913602145083
11519,-64.79913598452659
11520,-64.79913602145083
11521,-64.79913605019597
11522,-64.79913607074229
11523,-64.79913605019597
11524,-64.79913602145083
11525,-64.79913605019597
11526,-64.79913602145083
11527,-64.79913605019597
11528,-64.79913607074229
11529,-64.79913605019597
11530,-64.79913602145083
11531,-64.79913598452659
11532,-64.79913602145083
11533,-64.79913605019597
11534,-64.79913607074229
11535,-64.79913605019597
11536,-64.79913602145083
11537,-64.79913605019597
11538,-64.79913607074229
11539,-64.79913608307572
11540,-64.7991360871878
11541,-64.79913608307572
11542,-64.79913607074229
11543,-64.79913607074229
11544,-64.79913605019597
11545,-64.79913607074229
11546,-64.79913605019597
11547,-64.79913607074229
11548,-64.79913607074229
11549,-64.79913605019597
11550,-64.79913607074229
11551,-64.79913605019597
11552,-64.79913607074229
11553,-64.79913605019597
11554,-64.79913607074229
11555,-64.79913608307572
11556,-64.79913607074229
11557,-64.79913605019597
11558,-64.79913607074229
11559,-64.79913605019597
11560,-64.79913607074229
11561,-64.79913605019597
11562,-64.79913602145083
11563,-64.79913598452659
11564,-64.79913602145083
11565,-64.79913605019597
11566,-64.79913607074229
11567,-64.79913605019597
11568,-64.79913607074229
11569,-64.79913608307572
11570,-64.7991360871878
11571,-64.79913608307572
11572,-64.7991360871878
11573,-64.79913608307572
11574,-64.7991360871878
11575,-64.79913608307572
11576,-64.79913608307572
11577,-64.7991360871878
11578,-64.7991360871878
11579,-64.79913608307572
11580,-64.7991360871878
11581,-64.79913608307572
11582,-64.7991360871878
11583,-64.79913608307572
11584,-64.79913607074229
11585,-64.79913608307572
11586,-64.7991360871878
11587,-64.79913608307572
11588,-64.79913607074229
11589,-64.79913608307572
11590,-64.79913607074229
11591,-64.79913608307572
11592,-64.7991360871878
11593,-64.79913608307572
11594,-64.79913607074229
11595,-64.79913608307572
11596,-64.7991360871878
11597,-64.7991360871878
11598,-64.79913608307572
11599,-64.7991360871878
11600,-64.79913608307572
11601,-64.7991360871878
11602,-64.79913608307572
11603,-64.79913607074229
11604,-64.79913605019597
11605,-64.79913607074229
11606,-64.79913608307572
11607,-64.7991360871878
11608,-64.79913608307572
11609,-64.79913607074229
11610,-64.79913605019597
11611,-64.79913607074229
11612,-64.79913605019597
11613,-64.79913602145083
11614,-64.79913605019597
11615,-64.79913602145083
11616,-64.79913605019597
11617,-64.79913607074229
11618,-64.79913608307572
11619,-64.79913607074229
11620,-64.79913605019597
11621,-64.79913607074229
11622,-64.79913605019597
11623,-64.79913607074229
11624,-64.79913608307572
11625,-64.79913607074229
11626,-64.79913605019597
11627,-64.79913602145083
11628,-64.79913598452659
11629,-64.79913593944855
11630,-64.79913588624757
11631,-64.79913582496016
11632,-64.7991357556283
11633,-64.79913582496016
11634,-64.79913588624757
11635,-64.79913593944855
11636,-64.79913598452659
11637,-64.79913602145083
11638,-64.79913598452659
11639,-64.79913602145083
11640,-64.79913605019597
11641,-64.79913607074229
11642,-64.79913605019597
11643,-64.79913605019597
11644,-64.79913607074229
11645,-64.79913605019597
11646,-64.79913607074229
11647,-64.79913608307572
11648,-64.79913607074229
11649,-64.79913608307572
11650,-64.7991360871878
11651,-64.79913608307572
11652,-64.7991360871878
11653,-64.79913608307572
11654,-64.79913607074229
11655,-64.79913608307572
11656,-64.7991360871878
11657,-64.79913608307572
11658,-64.7991360871878
11659,-64.79913608307572
11660,-64.79913607074229
11661,-64.79913608307572
11662,-64.7991360871878
11663,-64.79913608307572
11664,-64.79913607074229
11665,-64.79913608307572
11666,-64.7991360871878
11667,-64.79913608307572
11668,-64.79913607074229
11669,-64.79913605019597
11670,-64.79913607074229
11671,-64.79913608307572
11672,-64.7991360871878
11673,-64.79913608307572
11674,-64.79913607074229
11675,-64.79913605019597
11676,-64.79913607074229
11677,-64.79913608307572
11678,-64.79913607074229
11679,-64.79913605019597
11680,-64.79913607074229
11681,-64.79913605019597
11682,-64.79913607074229
11683,-64.79913608307572
11684,-64.7991360871878
11685,-64.79913608307572
11686,-64.7991360871878
11687,-64.79913608307572
11688,-64.7991360871878
11689,-64.79913608307572
11690,-64.79913607074229
11691,-64.79913605019597
11692,-64.79913607074229
11693,-64.79913605019597
11694,-64.79913602145083
11695,-64.79913598452659
11696,-64.79913593944853
11697,-64.79913598452659
11698,-64.79913602145083
11699,-64.79913605019597
11700,-64.79913607074229
11701,-64.79913608307572
11702,-64.7991360871878
11703,-64.79913608307572
11704,-64.79913607074229
11705,-64.79913608307572
11706,-64.7991360871878
11707,-64.79913608307572
11708,-64.7991360871878
11709,-64.79913608307572
11710,-64.79913607074229
11711,-64.79913608307572
11712,-64.79913607074229
11713,-64.79913605019597
11714,-64.79913607074229
11715,-64.79913608307572
11716,-64.7991360871878
11717,-64.79913608307572
11718,-64.79913607074229
11719,-64.79913608307572
11720,-64.79913607074229
11721,-64.79913608307572
11722,-64.79913607074229
11723,-64.79913605019597
11724,-64.79913602145083
11725,-64.79913598452659
11726,-64.79913602145083
11727,-64.79913598452659
11728,-64.79913602145083
11729,-64.79913598452659
11730,-64.79913593944855
11731,-64.79913588624757
11732,-64.79913593944855
11733,-64.79913588624757
11734,-64.79913582496016
11735,-64.7991357556283
11736,-64.7991356782995
11737,-64.7991357556283
11738,-64.79913582496016
11739,-64.79913588624757
11740,-64.79913593944855
11741,-64.79913598452659
11742,-64.79913593944855
11743,-64.79913588624757
11744,-64.79913593944855
11745,-64.79913598452659
11746,-64.79913593944855
11747,-64.79913598452659
11748,-64.79913598452659
11749,-64.79913602145083
11750,-64.79913605019597
11751,-64.79913602145083
11752,-64.79913598452659
11753,-64.79913593944855
11754,-64.79913588624757
11755,-64.79913593944855
11756,-64.79913598452659
11757,-64.79913602145083
11758,-64.79913605019597
11759,-64.79913602145083
11760,-64.79913605019597
11761,-64.79913602145083
11762,-64.79913605019597
11763,-64.79913602145083
11764,-64.79913598452659
11765,-64.79913593944855
11766,-64.79913598452659
11767,-64.79913593944855
11768,-64.79913593944855
11769,-64.79913588624757
11770,-64.79913593944855
11771,-64.79913598452659
11772,-64.79913602145083
11773,-64.79913605019597
11774,-64.79913605019597
11775,-64.79913605019597
11776,-64.79913607074229
11777,-64.79913608307572
11778,-64.79913607074229
11779,-64.79913608307572
11780,-64.7991360871878
11781,-64.79913608307572
11782,-64.7991360871878
11783,-64.79913608307572
11784,-64.7991360871878
11785,-64.79913608307572
11786,-64.79913607074229
11787,-64.79913605019597
11788,-64.79913602145083
11789,-64.79913605019597
11790,-64.79913607074229
11791,-64.79913608307572
11792,-64.79913607074229
11793,-64.79913605019597
11794,-64.79913607074229
11795,-64.79913605019597
11796,-64.79913607074229
11797,-64.79913605019597
11798,-64.79913607074229
11799,-64.79913605019597
11800,-64.79913602145083
11801,-64.79913605019597
11802,-64.79913602145083
11803,-64.79913605019597
11804,-64.79913607074229
11805,-64.79913608307572
11806,-64.79913607074229
11807,-64.79913608307572
11808,-64.7991360871878
11809,-64.79913608307572
