,Energy
74038,-86.39883211632993
74039,-86.39883211632994
74040,-86.39883211632993
74041,-86.39883211632994
74042,-86.39883211632993
74043,-86.39883211632993
74044,-86.39883211632993
74045,-86.39883211632993
74046,-86.39883211632993
74047,-86.39883211632993
74048,-86.39883211632993
74049,-86.39883211632993
74050,-86.39883211632993
74051,-86.39883211632993
74052,-86.39883211632994
74053,-86.39883211632993
74054,-86.39883211632993
74055,-86.39883211632993
74056,-86.39883211632993
74057,-86.39883211632993
74058,-86.39883211632993
74059,-86.39883211632994
74060,-86.39883211632993
74061,-86.39883211632993
74062,-86.39883211632993
74063,-86.39883211632993
74064,-86.39883211632994
74065,-86.39883211632993
74066,-86.39883211632994
74067,-86.39883211632993
74068,-86.39883211632994
74069,-86.39883211632993
74070,-86.39883211632994
74071,-86.39883211632993
74072,-86.39883211632994
74073,-86.39883211632993
74074,-86.39883211632994
74075,-86.39883211632993
74076,-86.39883211632994
74077,-86.39883211632993
74078,-86.39883211632993
74079,-86.39883211632993
74080,-86.39883211632994
74081,-86.39883211632993
74082,-86.39883211632993
74083,-86.39883211632993
74084,-86.39883211632993
74085,-86.39883211632993
74086,-86.39883211632994
74087,-86.39883211632993
74088,-86.39883211632994
74089,-86.39883211632993
74090,-86.39883211632993
74091,-86.39883211632993
74092,-86.39883211632993
74093,-86.39883211632993
74094,-86.39883211632993
74095,-86.39883211632993
74096,-86.39883211632993
74097,-86.39883211632993
74098,-86.39883211632993
74099,-86.39883211632993
74100,-86.39883211632993
74101,-86.39883211632993
74102,-86.39883211632994
74103,-86.39883211632993
74104,-86.39883211632994
74105,-86.39883211632993
74106,-86.39883211632994
74107,-86.39883211632993
74108,-86.39883211632994
74109,-86.39883211632993
74110,-86.39883211632994
74111,-86.39883211632993
74112,-86.39883211632994
74113,-86.39883211632993
74114,-86.39883211632994
74115,-86.39883211632993
74116,-86.39883211632994
74117,-86.39883211632993
74118,-86.39883211632994
74119,-86.39883211632993
74120,-86.39883211632993
74121,-86.39883211632993
74122,-86.39883211632993
74123,-86.39883211632993
74124,-86.39883211632993
74125,-86.39883211632993
74126,-86.39883211632994
74127,-86.39883211632993
74128,-86.39883211632993
74129,-86.39883211632993
74130,-86.39883211632994
74131,-86.39883211632993
74132,-86.39883211632994
74133,-86.39883211632993
74134,-86.39883211632993
74135,-86.39883211632993
74136,-86.39883211632993
74137,-86.39883211632993
74138,-86.39883211632993
74139,-86.39883211632994
74140,-86.39883211632993
74141,-86.39883211632994
74142,-86.39883211632993
74143,-86.39883211632993
74144,-86.39883211632993
74145,-86.39883211632993
74146,-86.39883211632993
74147,-86.39883211632993
74148,-86.39883211632993
74149,-86.39883211632994
74150,-86.39883211632993
74151,-86.39883211632994
74152,-86.39883211632993
74153,-86.39883211632994
74154,-86.39883211632993
74155,-86.39883211632994
74156,-86.39883211632993
74157,-86.39883211632994
74158,-86.39883211632993
74159,-86.39883211632994
74160,-86.39883211632993
74161,-86.39883211632994
74162,-86.39883211632993
74163,-86.39883211632994
74164,-86.39883211632993
74165,-86.39883211632994
74166,-86.39883211632993
74167,-86.39883211632994
74168,-86.39883211632993
74169,-86.39883211632994
74170,-86.39883211632993
74171,-86.39883211632994
74172,-86.39883211632993
74173,-86.39883211632994
74174,-86.39883211632993
74175,-86.39883211632994
74176,-86.39883211632993
74177,-86.39883211632993
74178,-86.39883211632993
74179,-86.39883211632993
74180,-86.39883211632993
74181,-86.39883211632993
74182,-86.39883211632994
74183,-86.39883211632993
74184,-86.39883211632994
74185,-86.39883211632993
74186,-86.39883211632994
74187,-86.39883211632993
74188,-86.39883211632994
74189,-86.39883211632993
74190,-86.39883211632994
74191,-86.39883211632993
74192,-86.39883211632994
74193,-86.39883211632994
74194,-86.39883211632994
74195,-86.39883211632994
74196,-86.39883211632994
74197,-86.39883211632994
74198,-86.39883211632994
74199,-86.39883211632993
74200,-86.39883211632994
74201,-86.39883211632993
74202,-86.39883211632994
74203,-86.39883211632993
74204,-86.39883211632994
74205,-86.39883211632994
74206,-86.39883211632994
74207,-86.39883211632993
74208,-86.39883211632994
74209,-86.39883211632993
74210,-86.39883211632994
74211,-86.39883211632994
74212,-86.39883211632994
74213,-86.39883211632991
74214,-86.39883211632994
74215,-86.39883211632993
74216,-86.39883211632994
74217,-86.39883211632991
74218,-86.39883211632994
74219,-86.39883211632991
74220,-86.39883211632994
74221,-86.39883211632991
74222,-86.39883211632994
74223,-86.39883211632991
74224,-86.39883211632994
74225,-86.39883211632991
74226,-86.39883211632994
74227,-86.39883211632993
74228,-86.39883211632994
74229,-86.39883211632993
74230,-86.39883211632994
74231,-86.39883211632993
74232,-86.39883211632994
74233,-86.39883211632993
74234,-86.39883211632994
74235,-86.39883211632993
74236,-86.39883211632994
74237,-86.39883211632993
74238,-86.39883211632994
74239,-86.39883211632993
74240,-86.39883211632994
74241,-86.39883211632993
74242,-86.39883211632994
74243,-86.39883211632991
74244,-86.39883211632994
74245,-86.39883211632991
74246,-86.39883211632994
74247,-86.39883211632994
74248,-86.39883211632994
74249,-86.39883211632994
74250,-86.39883211632994
74251,-86.39883211632991
74252,-86.39883211632994
74253,-86.39883211632991
74254,-86.39883211632994
74255,-86.39883211632991
74256,-86.39883211632994
74257,-86.39883211632991
74258,-86.39883211632994
74259,-86.39883211632993
74260,-86.39883211632994
74261,-86.39883211632993
74262,-86.39883211632994
74263,-86.39883211632993
74264,-86.39883211632994
74265,-86.39883211632993
74266,-86.39883211632994
74267,-86.39883211632993
74268,-86.39883211632994
74269,-86.39883211632993
74270,-86.39883211632994
74271,-86.39883211632993
74272,-86.39883211632994
74273,-86.39883211632993
74274,-86.39883211632994
74275,-86.39883211632993
74276,-86.39883211632994
74277,-86.39883211632991
74278,-86.39883211632994
74279,-86.39883211632991
74280,-86.39883211632994
74281,-86.39883211632991
74282,-86.39883211632994
74283,-86.39883211632991
74284,-86.39883211632994
74285,-86.39883211632991
74286,-86.39883211632994
74287,-86.39883211632991
74288,-86.39883211632994
74289,-86.39883211632991
74290,-86.39883211632994
74291,-86.39883211632993
74292,-86.39883211632994
74293,-86.39883211632991
74294,-86.39883211632994
74295,-86.39883211632991
74296,-86.39883211632994
74297,-86.39883211632991
74298,-86.39883211632994
74299,-86.39883211632994
74300,-86.39883211632994
74301,-86.39883211632994
74302,-86.39883211632994
74303,-86.39883211632994
74304,-86.39883211632994
74305,-86.39883211632994
74306,-86.39883211632994
74307,-86.39883211632994
74308,-86.39883211632994
74309,-86.39883211632993
74310,-86.39883211632994
74311,-86.39883211632993
74312,-86.39883211632994
74313,-86.39883211632993
74314,-86.39883211632994
74315,-86.39883211632993
74316,-86.39883211632994
74317,-86.39883211632993
74318,-86.39883211632994
74319,-86.39883211632993
74320,-86.39883211632993
74321,-86.39883211632993
74322,-86.39883211632993
74323,-86.39883211632994
74324,-86.39883211632993
74325,-86.39883211632994
74326,-86.39883211632993
74327,-86.39883211632993
74328,-86.39883211632993
74329,-86.39883211632993
74330,-86.39883211632993
74331,-86.39883211632993
74332,-86.39883211632994
74333,-86.39883211632993
74334,-86.39883211632993
74335,-86.39883211632994
74336,-86.39883211632993
74337,-86.39883211632993
74338,-86.39883211632993
74339,-86.39883211632993
74340,-86.39883211632994
74341,-86.39883211632993
74342,-86.39883211632994
74343,-86.39883211632993
74344,-86.39883211632994
74345,-86.39883211632993
74346,-86.39883211632994
74347,-86.39883211632993
74348,-86.39883211632994
74349,-86.39883211632993
74350,-86.39883211632994
74351,-86.39883211632993
74352,-86.39883211632994
74353,-86.39883211632993
74354,-86.39883211632994
74355,-86.39883211632993
74356,-86.39883211632994
74357,-86.39883211632993
74358,-86.39883211632994
74359,-86.39883211632993
74360,-86.39883211632994
74361,-86.39883211632993
74362,-86.39883211632994
74363,-86.39883211632993
74364,-86.39883211632994
74365,-86.39883211632993
74366,-86.39883211632994
74367,-86.39883211632994
74368,-86.39883211632994
74369,-86.39883211632993
74370,-86.39883211632994
74371,-86.39883211632993
74372,-86.39883211632994
74373,-86.39883211632993
74374,-86.39883211632994
74375,-86.39883211632993
74376,-86.39883211632994
74377,-86.39883211632993
74378,-86.39883211632994
74379,-86.39883211632993
74380,-86.39883211632994
74381,-86.39883211632993
74382,-86.39883211632994
74383,-86.39883211632994
74384,-86.39883211632994
74385,-86.39883211632993
74386,-86.39883211632994
74387,-86.39883211632994
74388,-86.39883211632994
74389,-86.39883211632994
74390,-86.39883211632994
74391,-86.39883211632994
74392,-86.39883211632994
74393,-86.39883211632994
74394,-86.39883211632994
74395,-86.39883211632994
74396,-86.39883211632994
74397,-86.39883211632994
74398,-86.39883211632994
74399,-86.39883211632993
74400,-86.39883211632994
74401,-86.39883211632993
74402,-86.39883211632994
74403,-86.39883211632993
74404,-86.39883211632994
74405,-86.39883211632993
74406,-86.39883211632993
74407,-86.39883211632993
74408,-86.39883211632994
74409,-86.39883211632993
74410,-86.39883211632993
74411,-86.39883211632994
74412,-86.39883211632993
74413,-86.39883211632993
74414,-86.39883211632993
74415,-86.39883211632993
74416,-86.39883211632994
74417,-86.39883211632993
74418,-86.39883211632993
74419,-86.39883211632993
74420,-86.39883211632994
74421,-86.39883211632993
74422,-86.39883211632994
74423,-86.39883211632993
74424,-86.39883211632993
74425,-86.39883211632994
74426,-86.39883211632993
74427,-86.39883211632994
74428,-86.39883211632993
74429,-86.39883211632994
74430,-86.39883211632993
74431,-86.39883211632994
74432,-86.39883211632993
74433,-86.39883211632993
74434,-86.39883211632993
74435,-86.39883211632993
74436,-86.39883211632993
74437,-86.39883211632993
74438,-86.39883211632994
74439,-86.39883211632993
74440,-86.39883211632994
74441,-86.39883211632993
74442,-86.39883211632994
74443,-86.39883211632993
74444,-86.39883211632994
74445,-86.39883211632993
74446,-86.39883211632994
74447,-86.39883211632993
74448,-86.39883211632994
74449,-86.39883211632993
74450,-86.39883211632994
74451,-86.39883211632993
74452,-86.39883211632994
74453,-86.39883211632993
74454,-86.39883211632994
74455,-86.39883211632993
74456,-86.39883211632994
74457,-86.39883211632993
74458,-86.39883211632994
74459,-86.39883211632993
74460,-86.39883211632994
74461,-86.39883211632994
74462,-86.39883211632994
74463,-86.39883211632994
74464,-86.39883211632994
74465,-86.39883211632991
74466,-86.39883211632994
74467,-86.39883211632993
74468,-86.39883211632994
74469,-86.39883211632993
74470,-86.39883211632994
74471,-86.39883211632991
74472,-86.39883211632994
74473,-86.39883211632993
74474,-86.39883211632994
74475,-86.39883211632993
74476,-86.39883211632994
74477,-86.39883211632993
74478,-86.39883211632994
74479,-86.39883211632993
74480,-86.39883211632994
74481,-86.39883211632993
74482,-86.39883211632994
74483,-86.39883211632993
74484,-86.39883211632994
74485,-86.39883211632993
74486,-86.39883211632993
74487,-86.39883211632994
74488,-86.39883211632994
74489,-86.39883211632994
74490,-86.39883211632994
74491,-86.39883211632993
74492,-86.39883211632994
74493,-86.39883211632993
74494,-86.39883211632994
74495,-86.39883211632993
74496,-86.39883211632994
74497,-86.39883211632994
74498,-86.39883211632994
74499,-86.39883211632993
74500,-86.39883211632994
74501,-86.39883211632993
74502,-86.39883211632994
74503,-86.39883211632994
74504,-86.39883211632993
74505,-86.39883211632993
74506,-86.39883211632994
74507,-86.39883211632994
74508,-86.39883211632994
74509,-86.39883211632994
74510,-86.39883211632993
74511,-86.39883211632994
74512,-86.39883211632993
74513,-86.39883211632991
74514,-86.39883211632993
74515,-86.39883211632991
74516,-86.39883211632993
74517,-86.39883211632994
74518,-86.39883211632993
74519,-86.39883211632991
74520,-86.39883211632993
74521,-86.39883211632991
74522,-86.39883211632993
74523,-86.39883211632994
74524,-86.39883211632993
74525,-86.39883211632994
74526,-86.39883211632993
74527,-86.39883211632991
74528,-86.39883211632993
74529,-86.39883211632991
74530,-86.39883211632994
74531,-86.39883211632993
74532,-86.39883211632991
74533,-86.39883211632993
74534,-86.39883211632991
74535,-86.39883211632993
74536,-86.39883211632991
74537,-86.39883211632993
74538,-86.39883211632993
74539,-86.39883211632994
74540,-86.39883211632993
74541,-86.39883211632994
74542,-86.39883211632994
74543,-86.39883211632994
74544,-86.39883211632993
74545,-86.39883211632993
74546,-86.39883211632993
74547,-86.39883211632993
74548,-86.39883211632993
74549,-86.39883211632994
74550,-86.39883211632993
74551,-86.39883211632993
74552,-86.39883211632993
74553,-86.39883211632993
74554,-86.39883211632993
74555,-86.39883211632993
74556,-86.39883211632994
74557,-86.39883211632993
74558,-86.39883211632993
74559,-86.39883211632993
74560,-86.39883211632993
74561,-86.39883211632994
74562,-86.39883211632994
74563,-86.39883211632994
74564,-86.39883211632994
74565,-86.39883211632994
74566,-86.39883211632993
74567,-86.39883211632993
74568,-86.39883211632993
74569,-86.39883211632994
74570,-86.39883211632993
74571,-86.39883211632994
74572,-86.39883211632993
74573,-86.39883211632994
74574,-86.39883211632994
74575,-86.39883211632994
74576,-86.39883211632993
74577,-86.39883211632993
74578,-86.39883211632993
74579,-86.39883211632994
74580,-86.39883211632993
74581,-86.39883211632994
74582,-86.39883211632994
74583,-86.39883211632994
74584,-86.39883211632994
74585,-86.39883211632994
74586,-86.39883211632993
74587,-86.39883211632994
74588,-86.39883211632994
74589,-86.39883211632994
74590,-86.39883211632993
74591,-86.39883211632993
74592,-86.39883211632993
74593,-86.39883211632993
74594,-86.39883211632993
74595,-86.39883211632993
74596,-86.39883211632993
74597,-86.39883211632994
74598,-86.39883211632993
74599,-86.39883211632993
74600,-86.39883211632993
74601,-86.39883211632993
74602,-86.39883211632993
74603,-86.39883211632994
74604,-86.39883211632994
74605,-86.39883211632994
74606,-86.39883211632994
74607,-86.39883211632994
74608,-86.39883211632993
74609,-86.39883211632994
74610,-86.39883211632993
74611,-86.39883211632994
74612,-86.39883211632993
74613,-86.39883211632994
74614,-86.39883211632994
74615,-86.39883211632994
74616,-86.39883211632994
74617,-86.39883211632994
74618,-86.39883211632994
74619,-86.39883211632994
74620,-86.39883211632994
74621,-86.39883211632994
74622,-86.39883211632993
74623,-86.39883211632994
74624,-86.39883211632993
74625,-86.39883211632993
74626,-86.39883211632991
74627,-86.39883211632993
74628,-86.39883211632993
74629,-86.39883211632994
74630,-86.39883211632994
74631,-86.39883211632994
74632,-86.39883211632994
74633,-86.39883211632994
74634,-86.39883211632994
74635,-86.39883211632994
74636,-86.39883211632994
74637,-86.39883211632994
74638,-86.39883211632994
74639,-86.39883211632994
74640,-86.39883211632993
74641,-86.39883211632993
74642,-86.39883211632991
74643,-86.39883211632993
74644,-86.39883211632991
74645,-86.39883211632993
74646,-86.39883211632991
74647,-86.39883211632993
74648,-86.39883211632993
74649,-86.39883211632994
74650,-86.39883211632994
74651,-86.39883211632994
74652,-86.39883211632993
74653,-86.39883211632994
74654,-86.39883211632993
74655,-86.39883211632994
74656,-86.39883211632994
74657,-86.39883211632994
74658,-86.39883211632994
74659,-86.39883211632994
74660,-86.39883211632994
74661,-86.39883211632994
74662,-86.39883211632993
74663,-86.39883211632993
74664,-86.39883211632991
74665,-86.39883211632993
74666,-86.39883211632993
74667,-86.39883211632993
74668,-86.39883211632991
74669,-86.39883211632993
74670,-86.39883211632991
74671,-86.39883211632993
74672,-86.39883211632991
74673,-86.39883211632993
74674,-86.39883211632994
74675,-86.39883211632991
74676,-86.39883211632993
74677,-86.39883211632991
74678,-86.39883211632993
74679,-86.39883211632991
74680,-86.39883211632994
74681,-86.39883211632991
74682,-86.39883211632994
74683,-86.39883211632993
74684,-86.39883211632994
74685,-86.39883211632991
74686,-86.39883211632994
74687,-86.39883211632993
74688,-86.39883211632991
74689,-86.39883211632993
74690,-86.39883211632991
74691,-86.39883211632993
74692,-86.39883211632994
74693,-86.39883211632993
74694,-86.39883211632994
74695,-86.39883211632991
74696,-86.39883211632993
74697,-86.39883211632994
74698,-86.39883211632993
74699,-86.39883211632991
74700,-86.39883211632993
74701,-86.39883211632994
74702,-86.39883211632994
74703,-86.39883211632994
74704,-86.39883211632994
74705,-86.39883211632994
74706,-86.39883211632994
74707,-86.39883211632994
74708,-86.39883211632994
74709,-86.39883211632994
74710,-86.39883211632994
74711,-86.39883211632994
74712,-86.39883211632993
74713,-86.39883211632994
74714,-86.39883211632994
74715,-86.39883211632994
74716,-86.39883211632994
74717,-86.39883211632993
74718,-86.39883211632994
74719,-86.39883211632993
74720,-86.39883211632993
74721,-86.39883211632993
74722,-86.39883211632993
74723,-86.39883211632993
74724,-86.39883211632993
74725,-86.39883211632993
74726,-86.39883211632994
74727,-86.39883211632993
74728,-86.39883211632994
74729,-86.39883211632993
74730,-86.39883211632994
74731,-86.39883211632993
74732,-86.39883211632994
74733,-86.39883211632993
74734,-86.39883211632993
74735,-86.39883211632994
74736,-86.39883211632993
74737,-86.39883211632993
74738,-86.39883211632993
74739,-86.39883211632994
74740,-86.39883211632994
74741,-86.39883211632994
74742,-86.39883211632993
74743,-86.39883211632994
74744,-86.39883211632993
74745,-86.39883211632994
74746,-86.39883211632994
74747,-86.39883211632993
74748,-86.39883211632994
74749,-86.39883211632994
74750,-86.39883211632993
74751,-86.39883211632993
74752,-86.39883211632994
74753,-86.39883211632993
74754,-86.39883211632993
74755,-86.39883211632993
74756,-86.39883211632994
74757,-86.39883211632993
74758,-86.39883211632993
74759,-86.39883211632994
74760,-86.39883211632993
74761,-86.39883211632994
74762,-86.39883211632993
74763,-86.39883211632993
74764,-86.39883211632994
74765,-86.39883211632993
74766,-86.39883211632994
74767,-86.39883211632993
74768,-86.39883211632994
74769,-86.39883211632991
74770,-86.39883211632994
74771,-86.39883211632991
74772,-86.39883211632994
74773,-86.39883211632994
74774,-86.39883211632994
74775,-86.39883211632994
74776,-86.39883211632994
74777,-86.39883211632993
74778,-86.39883211632994
74779,-86.39883211632993
74780,-86.39883211632994
74781,-86.39883211632994
74782,-86.39883211632994
74783,-86.39883211632994
74784,-86.39883211632994
74785,-86.39883211632994
74786,-86.39883211632994
74787,-86.39883211632993
74788,-86.39883211632994
74789,-86.39883211632994
74790,-86.39883211632994
74791,-86.39883211632993
74792,-86.39883211632994
74793,-86.39883211632993
74794,-86.39883211632994
74795,-86.39883211632993
74796,-86.39883211632994
74797,-86.39883211632993
74798,-86.39883211632994
74799,-86.39883211632993
74800,-86.39883211632994
74801,-86.39883211632993
74802,-86.39883211632993
74803,-86.39883211632994
74804,-86.39883211632993
74805,-86.39883211632994
74806,-86.39883211632993
74807,-86.39883211632994
74808,-86.39883211632993
74809,-86.39883211632993
74810,-86.39883211632994
74811,-86.39883211632993
74812,-86.39883211632994
74813,-86.39883211632993
74814,-86.39883211632994
74815,-86.39883211632993
74816,-86.39883211632994
74817,-86.39883211632993
74818,-86.39883211632994
74819,-86.39883211632993
74820,-86.39883211632994
74821,-86.39883211632993
74822,-86.39883211632994
74823,-86.39883211632993
74824,-86.39883211632994
74825,-86.39883211632993
74826,-86.39883211632994
74827,-86.39883211632994
74828,-86.39883211632994
74829,-86.39883211632993
74830,-86.39883211632994
74831,-86.39883211632993
74832,-86.39883211632994
74833,-86.39883211632993
74834,-86.39883211632994
74835,-86.39883211632993
74836,-86.39883211632994
74837,-86.39883211632993
74838,-86.39883211632994
74839,-86.39883211632993
74840,-86.39883211632994
74841,-86.39883211632993
74842,-86.39883211632994
74843,-86.39883211632993
74844,-86.39883211632994
74845,-86.39883211632994
74846,-86.39883211632994
74847,-86.39883211632994
74848,-86.39883211632994
74849,-86.39883211632993
74850,-86.39883211632994
74851,-86.39883211632993
74852,-86.39883211632994
74853,-86.39883211632993
74854,-86.39883211632994
74855,-86.39883211632993
74856,-86.39883211632994
74857,-86.39883211632993
74858,-86.39883211632994
74859,-86.39883211632993
74860,-86.39883211632993
74861,-86.39883211632993
74862,-86.39883211632993
74863,-86.39883211632993
74864,-86.39883211632994
74865,-86.39883211632993
74866,-86.39883211632994
74867,-86.39883211632993
74868,-86.39883211632993
74869,-86.39883211632993
74870,-86.39883211632994
74871,-86.39883211632993
74872,-86.39883211632994
74873,-86.39883211632993
74874,-86.39883211632994
74875,-86.39883211632993
74876,-86.39883211632994
74877,-86.39883211632993
74878,-86.39883211632993
74879,-86.39883211632994
74880,-86.39883211632993
74881,-86.39883211632994
74882,-86.39883211632993
74883,-86.39883211632994
74884,-86.39883211632993
74885,-86.39883211632993
74886,-86.39883211632994
74887,-86.39883211632993
74888,-86.39883211632994
74889,-86.39883211632993
74890,-86.39883211632994
74891,-86.39883211632993
74892,-86.39883211632994
74893,-86.39883211632993
74894,-86.39883211632994
74895,-86.39883211632994
74896,-86.39883211632994
74897,-86.39883211632994
74898,-86.39883211632994
74899,-86.39883211632994
74900,-86.39883211632994
74901,-86.39883211632994
74902,-86.39883211632994
74903,-86.39883211632991
74904,-86.39883211632994
74905,-86.39883211632991
74906,-86.39883211632994
74907,-86.39883211632991
74908,-86.39883211632994
74909,-86.39883211632993
74910,-86.39883211632994
74911,-86.39883211632991
74912,-86.39883211632994
74913,-86.39883211632991
74914,-86.39883211632994
74915,-86.39883211632993
74916,-86.39883211632994
74917,-86.39883211632991
74918,-86.39883211632994
74919,-86.39883211632991
74920,-86.39883211632994
74921,-86.39883211632991
74922,-86.39883211632994
74923,-86.39883211632994
74924,-86.39883211632994
74925,-86.39883211632993
74926,-86.39883211632994
74927,-86.39883211632993
74928,-86.39883211632994
74929,-86.39883211632994
74930,-86.39883211632994
74931,-86.39883211632994
74932,-86.39883211632994
74933,-86.39883211632994
74934,-86.39883211632994
74935,-86.39883211632994
74936,-86.39883211632994
74937,-86.39883211632993
74938,-86.39883211632994
74939,-86.39883211632993
74940,-86.39883211632994
74941,-86.39883211632993
74942,-86.39883211632994
74943,-86.39883211632993
74944,-86.39883211632994
74945,-86.39883211632994
74946,-86.39883211632994
74947,-86.39883211632994
74948,-86.39883211632994
74949,-86.39883211632994
74950,-86.39883211632994
74951,-86.39883211632994
74952,-86.39883211632994
74953,-86.39883211632991
74954,-86.39883211632994
74955,-86.39883211632991
74956,-86.39883211632994
74957,-86.39883211632994
74958,-86.39883211632994
74959,-86.39883211632993
74960,-86.39883211632994
74961,-86.39883211632993
74962,-86.39883211632994
74963,-86.39883211632993
74964,-86.39883211632994
74965,-86.39883211632993
74966,-86.39883211632994
74967,-86.39883211632993
74968,-86.39883211632994
74969,-86.39883211632993
74970,-86.39883211632994
74971,-86.39883211632993
74972,-86.39883211632994
74973,-86.39883211632993
74974,-86.39883211632994
74975,-86.39883211632993
74976,-86.39883211632994
74977,-86.39883211632993
74978,-86.39883211632994
74979,-86.39883211632993
74980,-86.39883211632994
74981,-86.39883211632993
74982,-86.39883211632993
74983,-86.39883211632993
74984,-86.39883211632994
74985,-86.39883211632993
74986,-86.39883211632994
74987,-86.39883211632993
74988,-86.39883211632993
74989,-86.39883211632994
74990,-86.39883211632993
74991,-86.39883211632993
74992,-86.39883211632993
74993,-86.39883211632994
74994,-86.39883211632993
74995,-86.39883211632994
74996,-86.39883211632993
74997,-86.39883211632994
74998,-86.39883211632993
74999,-86.39883211632993
75000,-86.39883211632994
75001,-86.39883211632993
75002,-86.39883211632993
75003,-86.39883211632993
75004,-86.39883211632994
75005,-86.39883211632993
75006,-86.39883211632994
75007,-86.39883211632993
75008,-86.39883211632994
75009,-86.39883211632993
75010,-86.39883211632993
75011,-86.39883211632994
75012,-86.39883211632993
75013,-86.39883211632994
75014,-86.39883211632993
75015,-86.39883211632994
75016,-86.39883211632993
75017,-86.39883211632994
75018,-86.39883211632993
75019,-86.39883211632994
75020,-86.39883211632993
75021,-86.39883211632994
75022,-86.39883211632993
75023,-86.39883211632994
75024,-86.39883211632993
75025,-86.39883211632993
75026,-86.39883211632994
75027,-86.39883211632993
75028,-86.39883211632993
75029,-86.39883211632994
75030,-86.39883211632993
75031,-86.39883211632994
75032,-86.39883211632993
75033,-86.39883211632993
75034,-86.39883211632994
75035,-86.39883211632993
75036,-86.39883211632994
75037,-86.39883211632993
75038,-86.39883211632994
75039,-86.39883211632993
75040,-86.39883211632993
75041,-86.39883211632993
75042,-86.39883211632994
75043,-86.39883211632993
75044,-86.39883211632994
75045,-86.39883211632993
75046,-86.39883211632994
75047,-86.39883211632993
75048,-86.39883211632994
75049,-86.39883211632993
75050,-86.39883211632994
75051,-86.39883211632993
75052,-86.39883211632993
75053,-86.39883211632994
75054,-86.39883211632993
75055,-86.39883211632994
75056,-86.39883211632993
75057,-86.39883211632994
75058,-86.39883211632993
75059,-86.39883211632994
75060,-86.39883211632993
75061,-86.39883211632994
75062,-86.39883211632993
75063,-86.39883211632994
75064,-86.39883211632993
75065,-86.39883211632994
75066,-86.39883211632993
75067,-86.39883211632994
75068,-86.39883211632993
75069,-86.39883211632994
75070,-86.39883211632993
75071,-86.39883211632994
75072,-86.39883211632993
75073,-86.39883211632994
75074,-86.39883211632993
75075,-86.39883211632993
75076,-86.39883211632994
75077,-86.39883211632993
75078,-86.39883211632994
75079,-86.39883211632993
75080,-86.39883211632994
75081,-86.39883211632993
75082,-86.39883211632994
75083,-86.39883211632993
75084,-86.39883211632994
75085,-86.39883211632993
75086,-86.39883211632994
75087,-86.39883211632993
75088,-86.39883211632994
75089,-86.39883211632993
75090,-86.39883211632994
75091,-86.39883211632993
75092,-86.39883211632994
75093,-86.39883211632993
75094,-86.39883211632993
75095,-86.39883211632993
75096,-86.39883211632993
75097,-86.39883211632993
75098,-86.39883211632993
75099,-86.39883211632994
75100,-86.39883211632993
75101,-86.39883211632994
75102,-86.39883211632993
75103,-86.39883211632994
75104,-86.39883211632993
75105,-86.39883211632994
75106,-86.39883211632993
75107,-86.39883211632994
75108,-86.39883211632993
75109,-86.39883211632993
75110,-86.39883211632994
75111,-86.39883211632993
75112,-86.39883211632994
75113,-86.39883211632993
75114,-86.39883211632994
75115,-86.39883211632993
75116,-86.39883211632994
75117,-86.39883211632993
75118,-86.39883211632994
75119,-86.39883211632993
75120,-86.39883211632994
75121,-86.39883211632994
75122,-86.39883211632994
75123,-86.39883211632991
75124,-86.39883211632994
75125,-86.39883211632994
75126,-86.39883211632994
75127,-86.39883211632991
75128,-86.39883211632994
75129,-86.39883211632991
75130,-86.39883211632994
75131,-86.39883211632994
75132,-86.39883211632994
75133,-86.39883211632994
75134,-86.39883211632994
75135,-86.39883211632994
75136,-86.39883211632994
75137,-86.39883211632991
75138,-86.39883211632994
75139,-86.39883211632993
75140,-86.39883211632994
75141,-86.39883211632993
75142,-86.39883211632994
75143,-86.39883211632993
75144,-86.39883211632994
75145,-86.39883211632991
75146,-86.39883211632994
75147,-86.39883211632994
75148,-86.39883211632994
75149,-86.39883211632991
75150,-86.39883211632994
75151,-86.39883211632994
75152,-86.39883211632994
75153,-86.39883211632994
75154,-86.39883211632994
75155,-86.39883211632994
75156,-86.39883211632994
75157,-86.39883211632991
75158,-86.39883211632994
75159,-86.39883211632994
75160,-86.39883211632994
75161,-86.39883211632993
75162,-86.39883211632994
75163,-86.39883211632993
75164,-86.39883211632994
75165,-86.39883211632993
75166,-86.39883211632994
75167,-86.39883211632993
75168,-86.39883211632994
75169,-86.39883211632993
75170,-86.39883211632994
75171,-86.39883211632993
75172,-86.39883211632994
75173,-86.39883211632993
75174,-86.39883211632994
75175,-86.39883211632993
75176,-86.39883211632994
75177,-86.39883211632993
75178,-86.39883211632994
75179,-86.39883211632993
75180,-86.39883211632994
75181,-86.39883211632993
75182,-86.39883211632994
75183,-86.39883211632993
75184,-86.39883211632994
75185,-86.39883211632993
75186,-86.39883211632994
75187,-86.39883211632993
75188,-86.39883211632994
75189,-86.39883211632993
75190,-86.39883211632994
75191,-86.39883211632994
75192,-86.39883211632994
75193,-86.39883211632991
75194,-86.39883211632994
75195,-86.39883211632993
75196,-86.39883211632994
75197,-86.39883211632993
75198,-86.39883211632993
75199,-86.39883211632994
75200,-86.39883211632993
75201,-86.39883211632994
75202,-86.39883211632994
75203,-86.39883211632994
