,Angle
75193,119.5
75194,0.0
75195,0.0
75196,0.5
75197,0.0
75198,119.5
75199,119.5
75200,119.5
75201,119.0
75202,119.0
75203,119.5
75204,119.5
75205,0.0
75206,119.5
75207,0.0
75208,0.0
75209,0.5
75210,1.0
75211,0.5
75212,0.0
75213,0.0
75214,119.5
75215,119.0
75216,119.5
75217,119.5
75218,0.0
75219,0.0
75220,0.5
75221,1.0
75222,0.5
75223,0.0
75224,119.5
75225,119.5
75226,0.0
75227,0.0
75228,0.5
75229,0.5
75230,0.5
75231,0.0
75232,0.5
75233,0.0
75234,0.0
75235,0.5
75236,0.0
75237,0.5
75238,0.0
75239,0.0
75240,119.5
75241,0.0
75242,119.5
75243,119.0
75244,119.5
75245,0.0
75246,0.5
75247,1.0
75248,0.5
75249,1.0
75250,1.0
75251,1.0
75252,0.5
75253,0.0
75254,0.0
75255,119.5
75256,119.5
75257,119.5
75258,0.0
75259,0.0
75260,119.5
75261,119.5
75262,119.5
75263,0.0
75264,0.5
75265,0.0
75266,0.5
75267,0.0
75268,0.5
75269,0.0
75270,119.5
75271,0.0
75272,119.5
75273,119.5
75274,0.0
75275,0.5
75276,1.0
75277,1.0
75278,0.5
75279,0.0
75280,119.5
75281,0.0
75282,0.5
75283,0.5
75284,0.5
75285,0.0
75286,119.5
75287,0.0
75288,0.5
75289,0.5
75290,0.5
75291,0.0
75292,0.5
75293,0.5
75294,0.0
75295,0.0
75296,0.0
75297,0.5
75298,0.0
75299,119.5
75300,119.0
75301,119.5
75302,0.0
75303,0.0
75304,0.0
75305,0.5
75306,0.0
75307,119.5
75308,0.0
75309,0.5
75310,0.5
75311,0.0
75312,119.5
75313,0.0
75314,0.5
75315,1.0
75316,0.5
75317,0.5
75318,0.0
75319,0.0
75320,0.0
75321,0.0
75322,0.5
75323,1.0
75324,1.0
75325,0.5
75326,1.0
75327,0.5
75328,0.5
75329,0.0
75330,0.0
75331,0.0
75332,0.5
75333,0.0
75334,0.5
75335,1.0
75336,1.5
75337,1.0
75338,0.5
75339,0.0
75340,119.5
75341,0.0
75342,0.0
75343,0.5
75344,0.0
75345,119.5
75346,0.0
75347,0.0
75348,0.0
75349,0.5
75350,0.0
75351,0.0
75352,0.0
75353,0.0
75354,0.5
75355,0.0
75356,119.5
75357,0.0
75358,119.5
75359,119.0
75360,119.5
75361,0.0
75362,119.5
75363,119.5
75364,0.0
75365,0.5
75366,0.0
75367,0.5
75368,0.5
75369,0.5
75370,0.0
75371,0.0
75372,119.5
75373,119.0
75374,119.0
75375,119.0
75376,119.0
75377,119.0
75378,119.5
75379,119.5
75380,119.0
75381,119.0
75382,119.5
75383,0.0
75384,0.5
75385,0.5
75386,0.0
75387,119.5
75388,0.0
75389,119.5
75390,119.5
75391,0.0
75392,0.0
75393,119.5
75394,0.0
75395,119.5
75396,0.0
75397,0.5
75398,0.5
75399,1.0
75400,1.0
75401,0.5
75402,0.5
75403,0.0
75404,119.5
75405,0.0
75406,119.5
75407,119.5
75408,119.0
75409,119.5
75410,119.5
75411,119.5
75412,0.0
75413,119.5
75414,0.0
75415,119.5
75416,119.5
75417,119.0
75418,119.5
75419,119.5
75420,0.0
75421,0.0
75422,119.5
75423,119.5
75424,119.5
75425,119.5
75426,0.0
75427,0.0
75428,0.0
75429,119.5
75430,119.5
75431,0.0
75432,0.5
75433,0.0
75434,0.5
75435,0.5
75436,0.5
75437,0.0
75438,119.5
75439,119.5
75440,0.0
75441,119.5
75442,0.0
75443,119.5
75444,0.0
75445,0.5
75446,0.5
75447,0.5
75448,0.0
75449,119.5
75450,0.0
75451,0.5
75452,1.0
75453,1.0
75454,0.5
75455,0.0
75456,119.5
75457,0.0
75458,119.5
75459,0.0
75460,0.5
75461,0.0
75462,0.0
75463,119.5
75464,0.0
75465,0.0
75466,119.5
75467,0.0
75468,0.0
75469,0.0
75470,0.5
75471,0.0
75472,0.5
75473,0.0
75474,119.5
75475,119.0
75476,119.5
75477,119.5
75478,0.0
75479,119.5
75480,0.0
75481,0.5
75482,1.0
75483,0.5
75484,0.0
75485,0.0
75486,119.5
75487,0.0
75488,0.0
75489,119.5
75490,0.0
75491,0.5
75492,0.5
75493,0.0
75494,0.0
75495,0.5
75496,0.0
75497,119.5
75498,119.0
75499,119.5
75500,119.0
75501,119.0
75502,119.5
75503,119.5
75504,0.0
75505,119.5
75506,119.5
75507,0.0
75508,119.5
75509,0.0
75510,119.5
75511,119.5
75512,0.0
75513,0.0
75514,119.5
75515,0.0
75516,0.0
75517,119.5
75518,119.5
75519,119.5
75520,119.0
75521,119.0
75522,119.0
75523,119.5
75524,119.0
75525,119.0
75526,119.5
75527,119.0
75528,119.0
75529,119.0
75530,119.5
75531,119.5
75532,119.5
75533,0.0
75534,0.0
75535,0.0
75536,119.5
75537,119.5
75538,0.0
75539,0.0
75540,0.0
75541,0.5
75542,0.0
75543,119.5
75544,0.0
75545,0.0
75546,119.5
75547,0.0
75548,119.5
75549,0.0
75550,0.0
75551,0.0
75552,0.0
75553,0.0
75554,119.5
75555,0.0
75556,119.5
75557,119.5
75558,0.0
75559,0.5
75560,0.0
75561,119.5
75562,0.0
75563,0.5
75564,0.5
75565,0.0
75566,0.5
75567,0.0
75568,0.0
75569,0.0
75570,0.5
75571,1.0
75572,0.5
75573,0.0
75574,119.5
75575,0.0
75576,0.0
75577,119.5
75578,119.0
75579,119.0
75580,119.5
75581,119.5
75582,119.5
75583,119.5
75584,119.5
75585,119.0
75586,119.0
75587,119.0
75588,119.5
75589,119.5
75590,0.0
75591,0.5
75592,0.0
75593,0.5
75594,0.0
75595,0.0
75596,0.5
75597,0.0
75598,0.0
75599,0.0
75600,0.0
75601,0.5
75602,0.5
75603,0.0
75604,0.0
75605,0.0
75606,0.0
75607,119.5
75608,0.0
75609,119.5
75610,119.5
75611,0.0
75612,119.5
75613,119.5
75614,119.0
75615,119.0
75616,119.0
75617,119.5
75618,0.0
75619,0.0
75620,0.0
75621,0.5
75622,0.5
75623,0.5
75624,0.0
75625,0.5
75626,0.0
75627,119.5
75628,119.5
75629,119.5
75630,0.0
75631,119.5
75632,119.5
75633,0.0
75634,0.5
75635,1.0
75636,1.0
75637,0.5
75638,0.5
75639,0.5
75640,0.0
75641,0.0
75642,0.0
75643,0.0
75644,119.5
75645,119.5
75646,0.0
75647,0.5
75648,0.0
75649,0.5
75650,0.0
75651,119.5
75652,119.5
75653,119.5
75654,119.0
75655,119.0
75656,119.0
75657,119.0
75658,119.0
75659,119.5
75660,119.0
75661,118.5
75662,119.0
75663,119.0
75664,119.0
75665,119.0
75666,119.0
75667,119.5
75668,119.0
75669,119.0
75670,119.0
75671,119.0
75672,119.0
75673,119.0
75674,119.5
75675,0.0
75676,119.5
75677,0.0
75678,0.0
75679,0.0
75680,0.5
75681,0.5
75682,0.5
75683,0.5
75684,0.0
75685,0.0
75686,119.5
75687,0.0
75688,0.0
75689,119.5
75690,119.0
75691,119.5
75692,119.0
75693,119.0
75694,119.0
75695,118.5
75696,118.5
75697,119.0
75698,118.5
75699,119.0
75700,119.5
75701,0.0
75702,0.0
75703,0.5
75704,0.5
75705,0.5
75706,1.0
75707,0.5
75708,0.5
75709,0.0
75710,0.5
75711,1.0
75712,0.5
75713,1.0
75714,0.5
75715,1.0
75716,1.5
75717,1.5
75718,1.5
75719,1.5
75720,1.5
75721,1.0
75722,1.0
75723,1.0
75724,0.5
75725,0.0
75726,0.0
75727,119.5
75728,0.0
75729,119.5
75730,0.0
75731,119.5
75732,0.0
75733,0.0
75734,0.5
75735,0.0
75736,0.5
75737,0.0
75738,0.0
75739,0.0
75740,0.0
75741,0.5
75742,0.0
75743,0.0
75744,119.5
75745,0.0
75746,0.5
75747,1.0
75748,0.5
75749,0.0
75750,119.5
75751,119.5
75752,119.5
75753,0.0
75754,0.0
75755,0.0
75756,0.0
75757,119.5
75758,119.5
75759,0.0
75760,119.5
75761,0.0
75762,0.5
75763,0.0
75764,0.5
75765,0.5
75766,0.0
75767,119.5
75768,119.5
75769,119.5
75770,0.0
75771,119.5
75772,119.0
75773,119.0
75774,119.5
75775,119.5
75776,119.5
75777,119.0
75778,119.5
75779,119.5
75780,119.5
75781,119.5
75782,119.5
75783,0.0
75784,119.5
75785,0.0
75786,119.5
75787,0.0
75788,0.0
75789,0.5
75790,0.0
75791,0.5
75792,0.5
75793,0.5
75794,0.5
75795,0.5
75796,1.0
75797,1.0
75798,0.5
75799,0.5
75800,1.0
75801,1.0
75802,1.0
75803,0.5
75804,0.0
75805,119.5
75806,0.0
75807,119.5
75808,119.5
75809,119.5
75810,119.5
75811,0.0
75812,0.0
75813,119.5
75814,0.0
75815,0.0
75816,119.5
75817,119.5
75818,0.0
75819,0.0
75820,0.5
75821,0.0
75822,0.0
75823,0.5
75824,1.0
75825,1.0
75826,1.0
75827,1.5
75828,1.5
75829,1.0
75830,1.5
75831,1.0
75832,0.5
75833,0.0
75834,0.0
75835,0.5
75836,0.5
75837,0.0
75838,0.5
75839,0.0
75840,0.0
75841,0.5
75842,0.0
75843,0.0
75844,119.5
75845,119.5
75846,0.0
75847,0.5
75848,0.5
75849,0.0
75850,0.0
75851,0.5
75852,0.5
75853,0.0
75854,0.0
75855,0.0
75856,0.5
75857,0.5
75858,0.0
75859,119.5
75860,119.5
75861,119.0
75862,119.0
75863,119.5
75864,0.0
75865,0.5
75866,0.0
75867,119.5
75868,0.0
75869,0.5
75870,0.5
75871,0.5
75872,0.0
75873,0.0
75874,0.0
75875,119.5
75876,0.0
75877,0.0
75878,0.5
75879,0.0
75880,0.0
75881,0.0
75882,119.5
75883,0.0
75884,0.0
75885,0.5
75886,0.5
75887,0.5
75888,0.5
75889,0.5
75890,0.0
75891,119.5
75892,0.0
75893,0.5
75894,0.5
75895,0.0
75896,0.5
75897,0.5
75898,0.0
75899,119.5
75900,119.5
75901,0.0
75902,0.5
75903,0.0
75904,0.5
75905,0.0
75906,0.0
75907,119.5
75908,119.5
75909,0.0
75910,119.5
75911,0.0
75912,0.5
75913,1.0
75914,0.5
75915,0.0
75916,0.5
75917,0.0
75918,0.0
75919,0.0
75920,0.0
75921,119.5
75922,119.0
75923,119.5
75924,119.5
75925,119.5
75926,0.0
75927,119.5
75928,119.5
75929,0.0
75930,119.5
75931,119.5
75932,119.5
75933,119.5
75934,119.5
75935,119.0
75936,119.0
75937,119.5
75938,119.5
75939,119.0
75940,119.5
75941,119.5
75942,0.0
75943,0.0
75944,0.0
75945,119.5
75946,0.0
75947,119.5
75948,0.0
75949,0.5
75950,0.0
75951,0.5
75952,0.0
75953,0.0
75954,119.5
75955,0.0
75956,119.5
75957,0.0
75958,0.5
75959,0.5
75960,0.0
75961,0.5
75962,0.0
75963,0.0
75964,119.5
75965,0.0
75966,119.5
75967,0.0
75968,0.5
75969,0.0
75970,0.5
75971,0.0
75972,119.5
75973,119.5
75974,0.0
75975,0.0
75976,119.5
75977,119.5
75978,119.5
75979,119.5
75980,119.0
75981,119.0
75982,119.0
75983,119.0
75984,119.0
75985,119.0
75986,119.0
75987,119.0
75988,119.5
75989,119.0
75990,119.0
75991,119.5
75992,119.5
75993,119.5
75994,119.5
75995,0.0
75996,119.5
75997,119.5
75998,119.5
75999,119.5
76000,119.0
76001,119.0
76002,119.5
76003,0.0
76004,0.0
76005,0.0
76006,0.5
76007,1.0
76008,0.5
76009,0.0
76010,0.0
76011,0.5
76012,0.0
76013,0.0
76014,0.0
76015,0.5
76016,0.5
76017,0.0
76018,0.0
76019,0.5
76020,0.5
76021,1.0
76022,1.0
76023,1.5
76024,1.5
76025,1.0
76026,1.0
76027,0.5
76028,0.0
76029,0.5
76030,0.0
76031,0.5
76032,1.0
76033,1.0
76034,1.5
76035,1.0
76036,1.0
76037,1.0
76038,1.0
76039,1.0
76040,0.5
76041,0.0
76042,119.5
76043,0.0
76044,0.5
76045,0.5
76046,0.0
76047,0.0
76048,119.5
76049,119.5
76050,119.5
76051,119.5
76052,0.0
76053,119.5
76054,119.5
76055,119.5
76056,0.0
76057,119.5
76058,119.5
76059,119.0
76060,119.5
76061,119.5
76062,0.0
76063,119.5
76064,0.0
76065,0.0
76066,0.0
76067,0.0
76068,0.5
76069,0.0
76070,0.5
76071,0.0
76072,0.5
76073,0.0
76074,0.0
76075,0.0
76076,0.5
76077,0.0
76078,0.0
76079,0.5
76080,0.0
76081,0.5
76082,1.0
76083,1.0
76084,0.5
76085,1.0
76086,1.0
76087,1.0
76088,0.5
76089,0.0
76090,119.5
76091,119.5
76092,119.5
76093,0.0
76094,0.0
76095,0.5
76096,0.5
76097,0.5
76098,0.0
76099,119.5
76100,119.0
76101,119.0
76102,119.0
76103,119.0
76104,119.5
76105,0.0
76106,0.0
76107,0.0
76108,0.5
76109,1.0
76110,0.5
76111,0.5
76112,0.0
76113,0.0
76114,119.5
76115,119.5
76116,119.5
76117,119.5
76118,0.0
76119,0.5
76120,0.0
76121,119.5
76122,0.0
76123,119.5
76124,0.0
76125,0.5
76126,1.0
76127,0.5
76128,0.5
76129,0.5
76130,1.0
76131,0.5
76132,0.5
76133,0.5
76134,1.0
76135,1.0
76136,0.5
76137,0.0
76138,0.0
76139,119.5
76140,0.0
76141,0.0
76142,0.5
76143,0.0
76144,119.5
76145,0.0
76146,119.5
76147,119.5
76148,119.5
76149,119.5
76150,119.0
76151,119.5
76152,0.0
76153,119.5
76154,0.0
76155,0.0
76156,0.5
76157,1.0
76158,0.5
76159,1.0
76160,1.0
76161,0.5
76162,0.0
76163,119.5
76164,119.5
76165,119.0
76166,119.5
76167,0.0
76168,119.5
76169,0.0
76170,119.5
76171,119.5
76172,0.0
76173,0.0
76174,0.5
76175,0.5
76176,0.0
76177,119.5
76178,119.5
76179,119.5
76180,0.0
76181,0.0
76182,119.5
76183,0.0
76184,0.5
76185,0.5
76186,0.5
76187,0.0
76188,0.5
76189,0.5
76190,0.0
76191,119.5
76192,119.0
76193,119.5
76194,0.0
76195,119.5
76196,0.0
76197,0.0
76198,119.5
76199,119.5
76200,119.0
76201,119.5
76202,119.5
76203,119.5
76204,119.5
76205,0.0
76206,0.5
76207,0.5
76208,0.0
76209,119.5
76210,0.0
76211,119.5
76212,0.0
76213,119.5
76214,0.0
76215,0.0
76216,0.0
76217,0.0
76218,0.0
76219,119.5
76220,0.0
76221,0.0
76222,0.0
76223,0.5
76224,0.5
76225,0.0
76226,0.0
76227,0.5
76228,0.5
76229,0.5
76230,0.0
76231,0.0
76232,119.5
76233,0.0
76234,0.0
76235,0.5
76236,0.5
76237,0.0
76238,0.5
76239,1.0
76240,0.5
76241,0.5
76242,0.0
76243,119.5
76244,119.5
76245,0.0
76246,0.5
76247,0.0
76248,0.5
76249,0.0
76250,119.5
76251,119.5
76252,0.0
76253,0.0
76254,119.5
76255,119.0
76256,119.5
76257,0.0
76258,0.5
76259,0.0
76260,0.0
76261,0.0
76262,0.0
76263,119.5
76264,119.5
76265,119.5
76266,119.5
76267,119.5
76268,119.5
76269,119.0
76270,119.0
76271,119.5
76272,119.5
76273,119.5
76274,119.5
76275,0.0
76276,119.5
76277,119.5
76278,119.5
76279,119.5
76280,0.0
76281,119.5
76282,119.0
76283,119.0
76284,119.5
76285,119.5
76286,119.5
76287,0.0
76288,0.0
76289,0.0
76290,0.5
76291,0.5
76292,1.0
76293,0.5
76294,0.5
76295,1.0
76296,0.5
76297,0.0
76298,119.5
76299,0.0
76300,0.5
76301,1.0
76302,1.0
76303,0.5
76304,0.0
76305,0.5
76306,0.5
76307,0.5
76308,0.0
76309,119.5
76310,119.5
76311,119.5
76312,119.0
76313,119.0
76314,119.0
76315,119.0
76316,119.0
76317,119.0
76318,119.5
76319,0.0
76320,119.5
76321,119.5
76322,0.0
76323,119.5
76324,119.5
76325,119.0
76326,119.5
76327,119.5
76328,119.0
76329,119.5
76330,119.5
76331,119.5
76332,0.0
76333,0.5
76334,0.5
76335,0.0
76336,0.0
76337,0.5
76338,0.0
76339,0.5
76340,0.5
76341,0.0
76342,0.5
76343,0.5
76344,0.0
76345,119.5
76346,119.5
76347,119.5
76348,0.0
76349,0.0
76350,0.0
76351,0.0
76352,119.5
76353,0.0
76354,0.0
76355,119.5
76356,0.0
76357,0.0
76358,0.5
76359,0.0
76360,0.5
76361,0.5
76362,0.0
76363,119.5
76364,0.0
76365,0.5
76366,0.0
76367,119.5
76368,0.0
76369,0.0
76370,0.0
76371,119.5
76372,0.0
76373,119.5
76374,0.0
76375,0.0
76376,0.5
76377,0.0
76378,0.0
76379,0.5
76380,0.5
76381,1.0
76382,0.5
76383,0.0
76384,0.0
76385,0.0
76386,0.5
76387,0.0
76388,0.5
76389,1.0
76390,1.0
76391,0.5
76392,1.0
76393,0.5
76394,0.5
76395,0.5
76396,0.0
76397,0.0
76398,0.0
76399,0.5
76400,0.0
76401,0.5
76402,0.5
76403,0.0
76404,119.5
76405,0.0
76406,119.5
76407,119.0
76408,119.5
76409,119.0
76410,119.0
76411,119.5
76412,119.5
76413,0.0
76414,0.5
76415,0.0
76416,119.5
76417,0.0
76418,0.0
76419,119.5
76420,0.0
76421,0.0
76422,0.5
76423,0.5
76424,0.5
76425,0.5
76426,0.5
76427,0.5
76428,0.0
76429,119.5
76430,119.0
76431,119.5
76432,119.5
76433,0.0
76434,0.0
76435,0.5
76436,0.5
76437,1.0
76438,0.5
76439,0.0
76440,0.0
76441,0.0
76442,0.0
76443,119.5
76444,0.0
76445,0.5
76446,0.0
76447,119.5
76448,0.0
76449,0.0
76450,0.5
76451,0.5
76452,0.0
76453,119.5
76454,119.5
76455,119.5
76456,119.0
76457,119.5
76458,0.0
76459,0.5
76460,0.5
76461,0.5
76462,0.0
76463,0.0
76464,0.5
76465,0.5
76466,1.0
76467,1.0
76468,0.5
76469,0.0
76470,0.0
76471,0.5
76472,0.0
76473,119.5
76474,0.0
76475,0.0
76476,0.0
76477,119.5
76478,0.0
76479,0.0
76480,119.5
76481,119.5
76482,119.5
76483,0.0
76484,119.5
76485,119.0
76486,119.0
76487,119.5
76488,0.0
76489,119.5
76490,0.0
76491,0.0
76492,0.0
76493,0.0
76494,0.0
76495,0.0
76496,119.5
76497,119.5
76498,119.5
76499,119.5
76500,119.5
76501,119.5
76502,0.0
76503,119.5
76504,0.0
76505,0.0
76506,119.5
76507,119.5
76508,119.5
76509,119.5
76510,0.0
76511,119.5
76512,119.5
76513,119.5
76514,0.0
76515,119.5
76516,0.0
76517,0.5
76518,0.0
76519,0.0
76520,119.5
76521,0.0
76522,119.5
76523,0.0
76524,0.5
76525,0.5
76526,0.0
76527,119.5
76528,0.0
76529,119.5
76530,0.0
76531,0.0
76532,0.5
76533,1.0
76534,1.0
76535,0.5
76536,0.0
76537,119.5
76538,119.5
76539,119.5
76540,0.0
76541,0.0
76542,0.0
76543,0.5
76544,0.5
76545,0.5
76546,0.0
76547,0.0
76548,0.5
76549,0.0
76550,0.0
76551,119.5
76552,0.0
76553,119.5
76554,119.5
76555,0.0
76556,119.5
76557,119.0
76558,119.5
76559,119.5
76560,0.0
76561,119.5
76562,0.0
76563,119.5
76564,0.0
76565,0.0
76566,0.5
76567,0.0
76568,119.5
76569,119.5
76570,119.5
76571,0.0
76572,0.5
76573,0.5
76574,0.5
76575,0.5
76576,0.5
76577,0.5
76578,0.5
76579,0.5
76580,0.0
76581,0.0
76582,119.5
76583,119.0
76584,119.5
76585,119.5
76586,0.0
76587,0.5
76588,0.5
76589,1.0
76590,0.5
76591,1.0
76592,0.5
76593,0.5
76594,0.5
76595,1.0
76596,1.0
76597,1.0
76598,0.5
76599,0.0
76600,0.0
76601,0.5
76602,0.5
76603,0.0
76604,119.5
76605,0.0
76606,0.5
76607,0.5
76608,0.0
76609,0.0
76610,119.5
76611,0.0
76612,0.0
76613,119.5
76614,119.5
76615,119.5
76616,0.0
76617,0.0
76618,119.5
76619,0.0
76620,119.5
76621,119.5
76622,119.5
76623,0.0
76624,119.5
76625,119.5
76626,119.0
76627,119.5
76628,0.0
76629,0.5
76630,0.0
76631,0.5
76632,0.0
76633,0.0
76634,119.5
76635,119.0
76636,119.0
76637,119.0
76638,119.5
76639,119.5
76640,119.0
76641,119.5
76642,0.0
76643,0.0
76644,119.5
76645,119.0
76646,119.0
76647,119.5
76648,119.5
76649,0.0
76650,119.5
76651,119.5
76652,119.5
76653,119.5
76654,119.0
76655,119.5
76656,119.5
76657,119.5
76658,0.0
76659,119.5
76660,0.0
76661,0.0
76662,0.0
76663,0.5
76664,0.0
76665,0.0
76666,119.5
76667,0.0
76668,119.5
76669,119.5
76670,119.5
76671,0.0
76672,0.0
76673,0.0
76674,0.5
76675,0.0
76676,119.5
76677,0.0
76678,119.5
76679,119.5
76680,0.0
76681,0.0
76682,119.5
76683,0.0
76684,119.5
76685,0.0
76686,119.5
76687,119.5
76688,0.0
76689,0.5
76690,0.5
76691,0.0
76692,0.0
76693,0.5
76694,0.0
76695,0.0
76696,119.5
76697,119.5
76698,0.0
76699,0.5
76700,0.5
76701,1.0
76702,0.5
76703,0.0
76704,0.0
76705,0.0
76706,0.5
76707,0.0
76708,0.0
76709,119.5
76710,0.0
76711,0.0
76712,0.5
76713,0.0
76714,0.0
76715,0.0
76716,0.0
76717,119.5
76718,0.0
76719,119.5
76720,119.0
76721,119.0
76722,119.0
76723,119.5
76724,0.0
76725,119.5
76726,119.5
76727,0.0
76728,0.5
76729,1.0
76730,1.5
76731,1.0
76732,1.0
76733,1.0
76734,0.5
76735,0.0
76736,0.0
76737,0.0
76738,0.0
76739,119.5
76740,119.5
76741,119.5
76742,0.0
76743,0.0
76744,119.5
76745,119.5
76746,119.5
76747,0.0
76748,0.0
76749,0.5
76750,1.0
76751,0.5
76752,0.5
76753,0.0
76754,0.5
76755,0.5
76756,0.0
76757,119.5
76758,119.5
76759,119.0
76760,119.0
76761,119.0
76762,119.5
76763,119.5
76764,0.0
76765,0.0
76766,0.0
76767,0.5
76768,0.5
76769,0.0
76770,0.5
76771,0.5
76772,1.0
76773,0.5
76774,0.5
76775,0.0
76776,119.5
76777,0.0
76778,0.0
76779,0.5
76780,0.0
76781,0.0
76782,0.0
76783,119.5
76784,0.0
76785,0.0
76786,0.5
76787,1.0
76788,0.5
76789,0.0
76790,0.5
76791,0.5
76792,0.5
76793,1.0
76794,1.0
76795,0.5
76796,0.0
76797,119.5
76798,0.0
76799,0.0
76800,119.5
76801,119.5
76802,119.5
76803,0.0
76804,119.5
76805,0.0
76806,0.5
76807,1.0
76808,0.5
76809,1.0
76810,0.5
76811,0.5
76812,1.0
76813,0.5
76814,0.0
76815,0.0
76816,119.5
76817,119.0
76818,118.5
76819,119.0
76820,119.0
76821,119.0
76822,119.0
76823,119.5
76824,0.0
76825,0.5
76826,0.5
76827,0.5
76828,0.5
76829,0.5
76830,0.5
76831,0.5
76832,0.0
76833,0.5
76834,0.5
76835,0.5
76836,0.0
76837,0.5
76838,0.5
76839,0.5
76840,0.0
76841,0.0
76842,119.5
76843,0.0
76844,0.0
76845,119.5
76846,0.0
76847,0.0
76848,119.5
76849,0.0
76850,0.5
76851,0.5
76852,0.0
76853,0.5
76854,0.0
76855,0.0
76856,119.5
76857,0.0
76858,0.5
76859,0.5
76860,0.5
76861,0.0
76862,119.5
76863,0.0
76864,0.0
76865,119.5
76866,0.0
76867,0.5
76868,0.0
76869,0.5
76870,0.0
76871,119.5
76872,0.0
76873,0.5
76874,0.5
76875,0.5
76876,0.0
76877,0.0
76878,119.5
76879,0.0
76880,0.5
76881,0.0
76882,119.5
76883,119.0
76884,119.5
76885,0.0
76886,0.0
76887,0.5
76888,0.0
76889,119.5
76890,0.0
76891,0.5
76892,0.0
76893,119.5
76894,0.0
76895,0.5
76896,0.5
76897,0.0
76898,0.5
76899,0.0
76900,0.0
76901,0.0
76902,0.0
76903,0.5
76904,0.5
76905,0.5
76906,0.5
76907,0.5
76908,0.0
76909,0.0
76910,0.5
76911,0.5
76912,0.0
76913,119.5
76914,0.0
76915,0.5
76916,0.0
76917,0.0
76918,0.5
76919,0.5
76920,0.0
76921,0.0
76922,0.5
76923,0.0
76924,119.5
76925,0.0
76926,0.5
76927,0.0
76928,0.0
76929,0.0
76930,0.0
76931,119.5
76932,119.5
76933,0.0
76934,0.0
76935,119.5
76936,0.0
76937,119.5
76938,0.0
76939,119.5
76940,119.0
76941,119.5
76942,0.0
76943,119.5
76944,119.5
76945,119.5
76946,0.0
76947,119.5
76948,0.0
76949,119.5
76950,119.0
76951,119.0
76952,119.5
76953,119.5
76954,119.5
76955,0.0
76956,0.0
76957,119.5
76958,119.0
76959,119.5
76960,119.5
76961,119.0
76962,119.0
76963,119.0
76964,119.0
76965,119.0
76966,119.5
76967,0.0
76968,0.5
76969,0.0
76970,0.0
76971,0.5
76972,0.5
76973,0.5
76974,0.5
76975,1.0
76976,1.0
76977,0.5
76978,0.0
76979,0.5
76980,0.0
76981,0.5
76982,0.5
76983,0.5
76984,0.5
76985,0.5
76986,0.0
76987,0.5
76988,1.0
76989,0.5
76990,0.0
76991,119.5
76992,119.5
76993,0.0
76994,119.5
76995,119.5
76996,119.5
76997,0.0
76998,0.0
76999,119.5
77000,0.0
77001,119.5
77002,119.5
77003,0.0
77004,0.0
77005,0.0
77006,0.5
77007,0.5
77008,0.5
77009,0.0
77010,0.0
77011,0.5
77012,0.0
77013,119.5
77014,0.0
77015,0.5
77016,0.0
77017,0.0
77018,0.5
77019,0.0
77020,0.5
77021,0.0
77022,0.0
77023,119.5
77024,119.5
77025,119.5
77026,0.0
77027,0.5
77028,0.5
77029,0.5
77030,0.0
77031,119.5
77032,0.0
77033,0.0
77034,0.5
77035,0.5
77036,0.0
77037,0.0
77038,119.5
77039,119.5
77040,0.0
77041,0.0
77042,0.5
77043,0.5
77044,0.0
77045,0.5
77046,0.0
77047,0.0
77048,0.0
77049,0.0
77050,0.0
77051,0.5
77052,1.0
77053,1.0
77054,0.5
77055,0.0
77056,0.0
77057,0.0
77058,0.5
77059,0.5
77060,0.0
77061,119.5
77062,119.5
77063,119.5
77064,0.0
77065,119.5
77066,0.0
77067,0.5
77068,0.0
77069,119.5
77070,119.5
77071,119.5
77072,119.0
77073,119.0
77074,119.0
77075,119.0
77076,119.0
77077,119.0
77078,119.5
77079,119.5
77080,0.0
77081,0.0
77082,0.5
77083,0.0
77084,0.5
77085,0.0
77086,0.5
77087,1.0
77088,0.5
77089,0.0
77090,0.5
77091,1.0
77092,1.0
77093,1.0
77094,1.0
77095,1.0
77096,0.5
77097,0.0
77098,119.5
77099,119.5
77100,0.0
77101,0.0
77102,0.0
77103,119.5
77104,0.0
77105,119.5
77106,119.0
77107,119.0
77108,119.5
77109,119.5
77110,119.5
77111,119.5
77112,119.5
77113,0.0
77114,119.5
77115,0.0
77116,119.5
77117,0.0
77118,119.5
77119,119.5
77120,119.5
77121,119.5
77122,0.0
77123,0.0
77124,119.5
77125,119.5
77126,119.5
77127,119.5
77128,119.5
77129,119.0
77130,119.0
77131,119.5
77132,0.0
77133,0.0
77134,119.5
77135,0.0
77136,119.5
77137,119.0
77138,119.0
77139,119.5
77140,0.0
77141,119.5
77142,119.0
77143,119.0
77144,118.5
77145,118.5
77146,118.5
77147,118.5
77148,118.5
77149,119.0
77150,119.5
77151,0.0
77152,0.5
77153,0.5
77154,0.0
77155,0.5
77156,0.5
77157,0.0
77158,0.0
77159,0.0
77160,0.5
77161,0.5
77162,1.0
77163,1.0
77164,0.5
77165,1.0
77166,1.0
77167,0.5
77168,0.0
77169,0.5
77170,0.0
77171,0.5
77172,0.0
77173,0.0
77174,0.5
77175,0.5
77176,1.0
77177,0.5
77178,0.0
77179,0.0
77180,0.0
77181,119.5
77182,119.5
77183,119.0
77184,119.0
77185,119.5
77186,119.5
77187,119.5
77188,119.5
77189,0.0
77190,0.0
77191,0.5
